-4.775977363,4.23394918,-5.236389624,-18.23316802,13.32342429,1.979831003,-2.623281294,-168.7255746,-9.110357493,2.986971351,11.98028829,-2.439990255,-1.109046034,-6.17856864,-6.243561177,-12.01837514,6.971395078,9.759861016,5.917374189,-1.603034092,3.00547797,5.405999381,-13.65401274,-15.54148279,45.30025025,5.606456645,-6.288169147,-20.13932789,-37.4719169,-36.24946522,-43.95290207,-32.76162519,-163.1214136,20.60434545,-8.891365932,-11.98096551,-28.93231519,-3.74163368,-36.50895994,12.02786678,1.92997258,18.97957269,-85.85499389,-24.56148937,-0.685040689,10.67615146,4.583576591,-30.9921257,-7.810298811,-45.24156629,-16.40888409,-41.84954706,-64.65367544,-46.6792353,26.75560456,-128.4901953,-18.48155373,-28.58212292,-5.318655066,-11.96146432,-7.19005049,-5.795678906,-39.34587424,16.82717173,-21.94688617,-3.663174279,17.93574157,-165.7525351,-25.37460516,39.28038387,-20.33023907,-6.37111828,10.20903021,-9.199901977
-3.126449394,-0.891078178,8.764731504,-12.11403651,10.87147521,14.70674138,-3.606261135,-186.5855109,9.186021696,5.336685228,-6.080784217,-2.690461675,9.066528904,-12.36637461,-7.708945619,-10.32495077,-3.674026687,3.704184166,-10.82134339,-9.228755584,2.502224839,9.784515029,-19.43198371,-15.43264494,43.45550242,20.34660372,-8.351192517,-20.80632415,-33.02718899,-36.62845021,-43.703665,-30.75883411,-165.8930137,12.30138969,2.852256364,-16.63913008,-19.9063302,0.790748189,-32.76785172,16.80053317,-3.409586417,4.079263551,-85.45218856,-21.8718692,-3.764141225,3.431385835,9.9494588,-22.76783168,1.55051898,-9.475593226,-14.57973354,-23.37709504,-54.18094562,-39.73756929,23.62150347,-122.6643584,-2.992889818,-26.15657197,-19.09016176,-32.90480991,-6.490797934,2.567356598,-32.8256742,-17.08605084,-25.1061473,-10.02411689,31.6193953,-146.3573349,-27.96933907,39.27232901,-14.30241548,1.359465476,10.74021662,-5.855041698
-4.900007704,0.553520754,-12.31150129,-13.78035556,16.47350247,1.474820413,-14.81476919,-181.6824473,-11.75600537,-1.744776514,-11.2807855,-12.6388373,-2.56290506,-26.25118057,-12.938479,-14.45165056,-2.626025605,-0.333054672,0.380580766,-25.37552076,-4.46320433,5.820223695,-18.6075472,-20.19477213,37.29501779,-3.484249205,-22.59595628,-24.61832041,-45.83101887,-41.8354352,-59.74042792,-44.43004302,-173.5896138,-26.79756608,-20.49212134,-23.5764081,-40.18234521,-1.670869942,-39.0738726,9.175261505,-20.89414541,3.815126806,-109.3453832,-27.82947892,-9.340358621,-5.463588394,-0.523299081,-38.70948267,-18.06666323,-32.02562016,-42.567583,-64.67764302,-65.4768989,-54.91990327,8.817402392,-148.6245216,-27.89322591,-50.59402102,-31.04819121,-61.78315549,-27.15354538,-20.5396079,-54.23647416,-32.45427341,-27.68740844,-21.19287388,-1.821950957,-169.8541347,-46.91407298,22.13899816,-37.7020274,-30.4376107,8.711752091,-14.67206775
10.02445276,11.38820335,-3.475292111,-2.103923766,30.37542223,16.55214961,6.932779185,-168.7753837,7.435019271,14.27596453,3.550421009,2.811952961,9.254132465,12.49401346,-0.20022661,-1.566518439,9.281761576,14.85315139,12.11745979,-5.372775153,8.402565144,19.53725658,-3.065925073,-18.95596926,53.22890155,13.02489787,4.195760744,-6.310316673,-27.23402648,-23.63242019,-39.27919084,-27.83525193,-158.3542139,2.646478158,-1.636499044,-3.930594157,-11.75236022,13.21451193,-32.98163529,29.33173575,-2.25470441,16.1832626,-86.7635779,0.81337115,7.314748347,10.22960296,15.45349616,-23.05024364,-4.597845439,-31.5476471,-9.474432447,-50.80819101,-64.68048598,-39.65023726,18.37230131,-121.5146847,-17.747562,-47.13647007,-12.71312473,-42.67250108,-20.35329282,-6.766572394,-43.84427412,-22.02249599,-22.64566957,-4.940002097,9.010702781,-154.4109345,-44.7658069,38.07721931,-17.67376828,9.915632989,21.37582906,-3.947803485
0.087134513,9.50427545,14.19009489,6.912358042,6.941627999,14.84245864,-0.678200655,-169.7333201,6.335159264,16.44263211,-14.99800175,6.409124064,-14.85874628,9.279207499,-4.746098945,-5.703677633,0.393708016,11.12915362,-9.359496133,8.047079941,6.768664763,12.71206197,-2.063896628,-15.68813142,47.56078532,1.065044945,-0.750262626,-7.493312935,-29.41554849,-24.08840519,-44.72995376,-28.28346085,-161.407814,-22.95247761,3.163123253,-4.282803708,-20.56637523,9.390893796,-31.87752708,25.62169207,-1.597263407,9.928336132,-94.93577257,-4.463008676,4.945557167,7.441088955,14.11310543,-29.10494962,-5.912027649,-26.04767404,0.275718102,-64.32773899,-67.94675617,-55.08957125,12.19220023,-117.7258478,-22.13189809,-47.69691912,-20.00868183,-48.48684667,-11.96504026,-7.520536891,-46.73207408,26.13128144,-32.78693071,-1.145944703,13.08935652,-156.6897343,-49.25954081,37.84616446,-23.04794468,4.998216745,20.81077584,-7.413460862
4.626662482,4.075662705,-6.694783985,-12.75451044,11.95967893,11.34351144,-6.093180495,-168.4172564,-2.133461547,7.659047294,-7.966074259,4.456652644,4.356828657,-2.779598466,-10.20548339,-4.302253255,2.840286251,4.665476767,7.798786286,-14.88064155,-1.355573618,16.49957762,-15.2288676,-14.32029358,41.19466909,7.24919202,-2.581285996,-19.3273092,-31.10995639,-38.98739018,-49.07771668,-29.69266976,-162.6234141,-1.555433373,-7.662254451,-15.27701326,-36.38039024,0.003275665,-22.13741886,18.0876484,-3.440822404,9.672026992,-86.63696724,-40.1783885,3.452456632,1.642323328,8.158987635,-29.7296556,1.808790142,-25.05070097,-9.879131349,-42.20528698,-55.83202635,-44.36790523,9.992099144,-127.2250109,-23.28623418,-31.16836816,-16.78918852,-42.44919225,-9.796787708,-3.785501387,-47.29587404,-23.23694113,-36.35119184,-3.291887309,5.311010258,-165.6855341,-56.57827473,33.94310961,-25.67112108,-12.3001995,9.604962252,-13.51160058
3.953190451,1.563528958,-6.153662857,-10.99037893,15.04472986,15.92961073,-9.678160335,-150.1341928,6.098917642,-4.035537517,-11.57914677,-6.357818776,7.909403596,-5.132404431,-14.44486783,-13.75682888,-10.90113551,1.523799917,12.80306871,-4.719363042,-4.323115531,18.12509327,-14.25683857,-23.47845573,34.81555285,1.311339094,-10.10530937,-22.96330546,-27.61936428,-36.37037517,-47.4424796,-34.48787867,-168.2760142,-1.904389138,-5.292632155,-22.38322281,-12.32440525,11.83765753,-31.56531064,14.28960472,-2.865381401,-0.212282147,-92.58016191,-25.06176833,-1.910643904,-14.6494423,4.822869844,-26.43336158,-4.870392068,-29.07472791,-12.7209808,-40.52783496,-52.90929653,-58.82723922,6.845998061,-128.988174,-25.59157027,-30.62581721,-19.42069521,-42.01953784,-9.551535152,-7.740465883,-48.03967401,11.6978363,-30.90545298,-8.905829915,3.192663996,-158.3533339,-57.00200864,35.94505476,-23.50229749,-6.138615743,16.29514866,-20.0507403
-0.11728158,5.051240248,-5.022467862,-6.53124741,19.80978078,13.67951629,-9.626140175,-171.9701292,8.745296832,5.067877671,-4.16021928,-5.095290196,5.709978534,-2.973210396,-14.91025227,-5.5534045,0.44444272,6.380123067,10.50535112,-8.129084534,3.934771765,14.30760892,-13.33080954,-2.16061789,47.74943662,6.451486169,-17.81933274,-14.04630172,-32.76477218,-29.73036017,-47.87824252,-32.93508759,-158.8716143,-1.786344903,-4.701009859,-11.06743236,-12.89142026,8.976039403,-18.61620243,26.61256104,-2.157940398,7.353408713,-87.76335658,-11.87114815,1.39825556,6.172792074,8.026752053,-20.37306756,1.937425723,-24.14475484,-7.009830251,-37.71838294,-53.36156671,-48.38457321,9.352896979,-130.4783372,-22.00390636,-36.08726626,-21.5652019,-37.61288343,-8.672282595,-6.572430379,-39.62747397,-25.59538628,-37.65271411,-6.032772521,4.480317734,-149.7101337,-42.54174256,35.42799991,-20.86847389,-8.676031986,15.98933507,-13.46188003
-8.783753611,-16.95887238,-8.800420602,-27.56511589,19.04983171,12.9215373,4.396879985,-172.1780656,3.213676021,-3.11970714,-0.498291791,2.029238384,5.192553472,-5.918016361,-17.53863671,-8.544980122,-9.311979046,-5.054553782,-0.854366456,-12.21580603,-3.440709039,19.38012457,-22.74078051,-18.17423094,39.28732039,9.540633244,-13.59635611,-19.87329798,-36.85418008,-32.11934516,-44.89200544,-31.3702965,-165.8972144,-7.787300668,-3.234387562,-17.47864191,-23.37243527,4.656421272,-28.71209421,22.89951737,-1.389499395,0.372099573,-92.73755125,-16.65652798,-0.447844976,6.712026447,2.951634262,-24.51677354,-5.270756487,-19.76378178,-15.6196797,-33.75193093,-46.40783689,-56.95790719,13.9617959,-125.5535003,-13.54524245,-39.58571531,-20.64870859,-47.31222901,-7.069030039,-5.367394875,-39.76127393,14.48539115,-26.18497525,-7.270715127,11.69397147,-156.0709335,-52.15147647,38.92094506,-24.21065029,-8.54144823,8.920521478,-20.43301975
-8.879225642,-15.51722459,-25.29529947,-12.90798438,12.85188264,2.216000589,-10.40009986,-173.4830019,12.09405521,-7.067291952,-17.8003643,-11.39923304,-11.12887159,-13.19482233,-23.47202115,-17.10855574,-12.66140081,-10.54223063,-6.546084036,-23.52752752,-5.318579907,5.450640218,-21.36885516,-22.10051752,34.94520415,-7.261219681,-17.58837947,-20.68729425,-38.11458797,-38.96933015,-51.93776836,-31.13150541,-174.2278145,-7.177256433,-10.27376527,-20.51985146,-12.88545028,16.53380314,-32.634986,11.03647369,-6.035058391,-0.903076249,-89.55074592,-32.1279078,-8.183945512,-2.78873918,1.485516471,-31.27347952,-5.825938696,-23.29980872,-29.76052915,-40.92847891,-49.70910707,-50.85224118,-0.607305186,-133.1556634,-21.83957854,-41.00116436,-21.82421528,-49.4395746,-6.684777482,-9.557359371,-47.21407389,-25.67183142,-30.47323638,-15.71065773,9.755625211,-158.2413855,-62.79821039,37.2878902,-29.82682669,-15.48386447,6.838707886,-22.35915947
-11.32969767,-9.044576795,-3.082178346,-21.69985286,18.34293357,6.085061399,-18.7220797,-182.4469383,5.961434399,-3.917876763,-17.81743681,0.119295543,-14.15829665,-16.53862829,-9.878405597,-17.54613137,-13.12482258,-1.899907482,-2.102801617,-12.90724901,-8.098191897,24.77315587,-21.68263866,-25.20910436,34.37108792,-11.15007261,-18.36040284,-29.01129051,-42.13599587,-46.80431514,-53.44353128,-39.41771432,-149.5764146,-16.6472122,-14.52514297,-23.33806101,-27.35446529,-7.66581499,-34.83687778,6.290430011,-4.230617388,3.750481294,-111.7569406,-21.41328763,-8.339046048,-12.36950481,0.30539868,-37.8351855,-9.473120906,-29.09383565,-28.8013786,-48.9710269,-69.56537725,-51.79357516,2.016593731,-142.2618265,-25.01191463,-43.32361341,-24.58372197,-52.25992018,-22.50252493,-17.49132387,-56.38287385,-15.16205399,-46.65949752,-17.92960034,-2.538721051,-154.7045332,-55.5249443,32.53483535,-35.9690031,-20.63828072,6.218894295,-12.80629919
-1.683169704,-2.802929001,-9.262057218,-12.72772135,17.4979845,2.975927163,-11.72705954,-173.5938747,3.780813588,-4.860461574,-14.06750932,-6.769175877,-0.773721713,-5.766434256,-17.29479004,-14.49870699,-1.457244342,7.439415668,12.8854808,-14.4429705,1.910502185,4.010671515,-13.38269343,-7.30126652,46.65697169,4.472074469,-12.53142621,-17.45228677,-28.16640377,-22.55730014,-29.6992942,-29.20292324,-166.4850147,-2.023167964,-0.226520674,-16.88327056,-2.406480296,12.61056688,-28.16076957,16.54638633,-6.851176385,6.692172154,-87.71546491,-8.358667455,-8.446146584,-10.70527043,0.370280889,-32.92589148,-4.611303115,-38.63386259,-10.68422806,-42.40300048,-50.00264743,1.42909085,23.08249265,-124.7979896,-2.421250724,-33.01006246,-19.34422866,-14.27426577,-3.88527237,-2.282288363,-38.29467381,5.545723435,-20.32075865,-9.683542946,15.56493269,-149.292333,-28.47367822,37.3287805,-26.8131795,-4.880696961,8.881080703,-15.74743891
2.777358265,-1.471281208,-17.09393609,-14.74158983,18.88489523,8.56839045,-11.26903938,-174.9118111,10.63619278,6.187953614,-4.526581833,-14.0796473,2.482853226,-12.31324022,-9.134174481,-9.180282612,-1.033666108,4.470738819,5.594763222,-1.813691993,1.900375283,10.56618716,-19.1866644,-13.89842868,42.01385545,0.432221544,-18.30244958,-16.25728303,-25.63581166,-35.27228513,-41.47805712,-27.77013215,-165.1771416,1.399876271,-1.006898377,-20.58648011,-12.83949531,12.78694875,-31.20866135,19.60534266,-3.496735382,-5.794136985,-95.30232993,-15.53904728,1.54975288,-3.62203606,6.213163098,-25.79559746,-13.93348532,-49.79188953,-24.39507751,-50.29012287,-58.78791761,-50.66924314,10.16439157,-127.7981527,-13.09258681,-43.47651151,-23.87673535,-12.65561136,-18.80201981,-11.02720017,-42.67047377,-32.31149914,-35.00001979,-9.347485552,3.427586426,-158.5161328,-49.54541213,37.75672565,-10.7373559,-9.256113205,14.10026711,-36.68557863
-0.507113766,1.640366585,-7.766814963,-12.15045831,13.97808635,8.955853738,-3.176019216,-163.7997474,3.968571967,3.908368803,-23.40365434,-5.424118717,1.860428164,0.729953814,-9.799558923,-14.01685823,2.580912127,0.817061969,17.91504564,-9.548413485,1.214206879,8.501702812,-18.26363537,-14.85250081,44.07473922,5.517368619,-6.796472954,-17.75027929,-12.74421956,-28.99927012,-40.97182004,-23.59934106,-165.0362149,2.124920506,-1.004276081,-21.26768966,-26.85051032,10.47633062,-27.85255313,14.49929898,5.037705621,9.606553875,-77.3525246,-9.510427107,-3.247347656,-10.57380169,5.843045307,-23.08530344,0.976332466,-22.80891646,-1.495926957,-37.29693548,-35.21118779,-26.30157712,13.12329048,-124.9793159,-10.4799229,-24.16496056,3.452757961,-31.13095694,-3.717767257,2.688782645,-42.00827374,-13.71072171,-12.73828092,8.911571842,22.35924016,-154.5749326,-52.82714605,37.4366708,-18.0915323,-2.697529449,12.24445352,-10.86671835
3.209414203,-3.330985621,3.250306165,-2.663326798,22.11813728,16.02331703,-14.74899906,-175.9886838,9.282951156,1.042783991,0.295273146,-7.409590138,13.0300031,-9.250852151,-16.49094336,-10.83443386,6.349490361,3.762385119,4.705328061,-10.41313498,-0.588873717,9.573218461,-16.67560634,-17.92175299,38.49662299,-7.011484306,-14.25449632,-21.50527556,-37.34562746,-40.08425512,-49.88158296,-36.26954998,-168.588815,12.15996474,-11.80965378,-16.9279517,-36.17052533,7.071712486,-37.59744492,10.8842553,-0.111853376,14.92524474,-122.2457193,-24.66480693,-3.504448192,9.534432686,6.435927516,-22.51500942,-12.21284974,-16.4799434,-17.96377641,-55.18921883,-67.69645797,-49.17791111,-1.184810599,-136.052479,-24.259259,-27.1364096,-22.66974873,-56.23030253,-18.5485147,-9.299181851,-46.7660737,-31.25994428,-31.76254205,-8.151370764,2.927893903,-168.8347324,-49.81187996,39.96161595,-28.37970871,-19.97794569,14.87263993,-6.922858075
15.50794217,3.006662172,0.297427293,-9.230195282,17.33718821,32.69578031,7.414021104,-155.1366202,5.643330345,15.02519918,-14.00479936,11.39993844,7.512578041,11.35834188,-8.339327807,-2.06400948,2.925068596,16.29870827,10.07661048,-1.598856468,7.978999972,38.81773411,0.364422686,2.588084849,54.53250675,9.043662769,4.314480307,-5.747271819,-23.80103535,-15.31424011,-30.47834588,-22.09875889,-154.1664151,12.71400898,4.485968511,-22.01610876,-11.59254034,20.06909435,-15.7343367,29.09521163,8.529587628,7.082935596,-85.13991394,-3.831186758,0.692451272,5.394667059,13.87080972,-12.6797154,0.756968047,0.005029666,-0.768625859,-53.73976682,-43.02972815,-34.68024509,29.48708832,-117.1556421,-7.618595086,-19.47685865,-2.48325542,-37.30364812,1.716737856,3.180853653,-38.38287366,-5.161166855,-10.26680319,6.02268663,23.38254764,-144.2075322,-34.46561388,53.8875611,-13.18688511,-2.696361936,24.89082634,-2.224997796
-10.72752986,-11.65969003,-30.22745158,-11.36806377,5.351239138,28.5192436,-16.24195874,-186.4425566,4.714709534,-3.340385631,-22.81987188,-9.518133437,2.966152979,-18.87946408,-14.08771225,-14.7605851,-9.91735317,-3.17796858,13.6668929,-16.83557796,-6.833070374,3.388249758,-28.61454829,-22.33907731,36.86339052,-17.52619016,-22.15954306,-25.09726808,-21.63144325,-39.3112251,-56.30929821,-41.0839678,-175.2250152,-11.14094679,-20.22740919,-22.47695474,-33.19455535,-3.431523776,-39.77022849,6.521167949,-12.19197137,-2.270373544,-109.6501086,-23.49556658,-14.55364926,-11.21709857,-4.635308066,-36.86242138,-20.58921416,-30.53899727,-29.48247531,-55.2273148,-66.79099833,-68.30157908,-1.409012764,-146.7878052,-29.98793118,-49.71400749,-38.63176211,-51.53234551,-16.85600959,-21.97249653,-56.21367362,-16.63549032,-43.54112154,-14.31225598,0.379201379,-171.274332,-62.01134779,23.28650625,-40.02806151,-20.79077818,5.933012746,-18.95013752
5.35199811,2.856957758,-8.721330452,-19.52193225,17.79129007,10.13970689,-4.297938576,-162.3364929,6.978088724,7.614029557,-2.191944386,-9.500004398,0.667727918,-1.776270046,-8.113096691,2.922839276,-3.866774935,12.80935457,4.603175319,-7.488299452,1.129834668,10.02276541,-2.109519257,-9.021239466,43.54727429,10.04795692,-9.191566433,-14.87726434,-32.27285115,-22.7862101,-33.66487173,-24.64017671,-167.1536153,-6.357902555,-1.153786896,-13.66698166,-9.368570355,13.00585809,-23.99212027,17.62912427,2.192469634,5.566317316,-92.16430328,-18.45994641,-0.9077498,5.575135806,9.794574143,-24.98012736,4.705603627,-17.20902421,-5.038324762,-27.29286279,-47.90626851,-29.27191307,14.44488615,-126.4199683,-8.845267267,-23.17675675,-13.6972688,-36.62327118,-6.398757031,-11.25107534,-34.92447358,18.983388,-24.96232546,-7.954198582,11.85585512,-148.7931318,-43.99408171,41.37845139,-22.30723791,-5.770194424,7.615199155,-20.00027724
4.819526079,9.185605552,-4.581209324,-21.66880073,21.23834099,16.13917017,-9.667918416,-171.4704293,-0.366532087,14.50144475,-9.774016897,-3.211475818,11.33330286,-8.208076011,8.197518867,-15.42573635,0.032803299,12.16167772,1.410457738,-6.726020944,1.319416182,10.56528106,-9.726490229,-19.46140162,42.50615805,-10.86589601,-7.237589802,-15.86626061,-35.02325904,-22.38419509,-47.01663465,-27.78938563,-162.7352154,-15.07785832,-14.7051646,-13.91840132,-8.024585365,11.16523996,-23.94201205,18.3180806,-10.52008936,10.65100818,-95.55949795,-12.05232624,-6.450850336,7.371370179,8.078456352,-31.82683333,-6.117578582,-49.02805114,-26.98417421,-37.19641077,-67.70953869,-44.42924705,3.842785071,-133.5631315,-30.83460336,-41.6832058,-29.47577549,-51.17568487,-12.88850447,-17.83603984,-54.97227354,-5.401834573,-26.27658659,-18.97714119,3.854508856,-160.1119316,-51.23681562,41.69639654,-36.00541431,-10.99461067,12.40138556,-7.158673085
-5.728945952,-7.166746655,-6.251088196,-19.20266922,14.51039192,5.750633462,-18.72689826,-185.4583657,-9.197152898,-3.784140066,-11.78508941,-14.87594724,-10.51312221,-12.23488198,-12.04586557,-17.88881641,-10.27961847,-3.57499913,3.647740158,-18.01910174,-4.753397837,4.759006989,-25.7674612,-29.23856378,36.76404182,-11.81574893,-17.64961317,-22.86925687,-40.93766694,-32.59218008,-50.42839757,-37.17559454,-178.7228155,-16.13181409,-20.9215423,-23.22169232,-32.56860037,-0.551378169,-34.32890384,11.83303692,-11.92964836,-7.141300963,-104.6706926,-18.29170606,-9.754950871,-14.62039545,-2.08266144,-37.43053931,-20.85776079,-31.02207808,-23.86302366,-50.85995876,-67.87280887,-65.71058104,2.262683988,-134.5092946,-28.66193945,-46.19765485,-30.22128218,-55.22603046,-20.92125192,-19.19938475,-55.1690735,-26.38305715,-42.79584773,-22.45708379,4.007162594,-164.0707315,-54.83254954,27.49334169,-40.77059072,-13.82802691,7.668571972,-29.22655668
-5.175417983,-3.232098862,7.380032931,-16.3065377,6.370442851,-4.089903251,-9.891878096,-171.3443021,1.551226291,-3.466724877,-7.000161918,-2.631418659,-4.450547267,-8.981687941,-16.27825002,-8.640887592,-3.135040232,-4.879675979,17.25602258,-13.72246393,-2.306933564,8.790312352,-17.04743217,-20.91372594,38.90992559,4.238398144,-17.45763654,-20.33825313,-38.60507484,-23.27916507,-49.15916049,-31.89080345,-168.7884156,-8.90376985,-10.16292001,-21.78215652,-24.83561538,8.0310037,-22.35379562,17.52799324,-8.334207357,8.199389897,-95.75488729,-12.02908589,-8.251051407,0.835838925,-2.317779231,-31.93724529,-8.419943001,-25.68610502,-14.90287311,-41.16150674,-66.89207905,-46.80691502,11.39258291,-126.7024577,-23.84027554,-42.4991039,-24.80978887,-47.56137605,-15.65899936,-13.04510411,-52.11787347,-6.149279718,-35.63310886,-17.4310264,8.364816332,-162.8125313,-47.99028345,29.81128684,-30.57776712,-12.98244316,10.27275838,-13.2836964
4.470109986,-0.038451068,-3.618845941,-8.097406186,5.427493779,9.787560036,-10.01085794,-171.5492384,-8.469394519,-4.107309688,-24.97223443,-8.392890079,-6.688972329,-2.489493906,-17.80163446,3.698536786,-2.422461997,-1.211352829,0.247330014,-20.33618542,-2.797567683,8.016828001,-14.83140314,-25.3128881,38.77380936,6.382545218,-17.75365991,-21.55324939,-44.91548273,-30.92615007,-50.03392341,-34.92701237,-178.7590157,-20.23472562,-14.25029771,-16.45836607,-27.42763039,8.061385569,-35.47268741,11.35994956,-11.37176635,4.829080758,-93.16908196,-10.37246571,-8.367151943,-7.232926702,0.041102978,-27.72795127,-23.21012521,-26.51313195,-16.06672257,-45.28605472,-59.41034923,-53.20424901,8.080481823,-129.5826208,-26.18561163,-38.10255295,-21.44929556,-49.27372163,-10.60774681,-14.44493332,-49.67967343,-3.97050229,-34.76237,-12.10096901,5.926470071,-165.0653311,-56.34601737,27.09423199,-36.01794352,-12.7948594,7.881944789,-16.26759546
-3.497362045,-0.375803275,2.692275187,-14.45927467,16.33293958,4.157023324,-17.49583778,-181.4291748,1.83398467,0.8901055,-7.535306939,-18.0533615,-7.340397391,-11.17729987,-10.7070189,-19.29703884,-2.798883763,-3.496029679,3.321587416,-1.413906911,0.492168837,10.96634365,-20.99837411,-12.61305025,40.38869312,-0.825307707,-20.50168328,-22.33824565,-30.45289063,-30.01913506,-47.60068633,-32.66022128,-165.4666158,-17.17168138,-11.10167541,-13.87357562,-27.5696454,6.702767438,-31.44657919,14.39090589,-1.36032535,-4.934228382,-99.92527663,-10.28484554,-7.516252479,0.796307672,3.621985187,-36.47165725,-0.46030742,-33.20015889,-15.32157202,-57.88260271,-72.24261941,-59.231583,6.64038074,-129.2017839,-22.19794772,-35.947002,-32.71780225,-55.29206722,-13.07849425,-15.68966461,-54.76847339,-6.481724863,-37.89563113,-21.94291161,3.695123809,-169.0901309,-54.45175128,31.28017714,-13.92811992,-21.93427564,10.9641312,-9.902975845
1.704165924,-0.735155482,-17.90960369,-0.921143154,22.12395353,6.568486611,-13.41581762,-172.6721112,5.372363859,6.544520689,-4.218642088,10.94216708,7.897177548,-7.902105836,-8.253403343,-19.60061446,7.218694472,6.193293471,4.740283772,-8.656628402,0.424936288,8.625859298,-16.55534509,-10.24921241,36.53057689,8.523839368,-16.88370665,-18.09824192,-48.01729853,-30.76412005,-55.06744925,-32.01543019,-168.9692159,-8.556637146,-10.18005312,-10.99178517,-24.49866041,10.66514931,-33.53247097,16.30186221,-9.478884347,4.482462478,-97.6684713,13.09977464,-1.056353015,5.866542045,15.5138674,-29.61036323,-3.39948963,-22.67518582,-13.27942147,-59.21015069,-61.54588959,-58.47391698,5.811279658,-135.067947,-20.03528381,-39.38745105,-24.50830894,-49.08041281,-13.76324169,-11.72986232,-47.22727335,-4.342947435,-32.08289227,-17.16685422,4.744777547,-161.0639307,-52.62848519,34.76212229,-24.04929633,-15.22569189,16.34331761,-27.60911557
4.668693893,-1.074507689,0.547517442,-11.98401164,21.33489059,33.0529499,-9.078797457,-173.0010476,4.788743048,3.975935877,-10.13845196,1.20569566,9.004752486,-5.257911801,-17.19278779,-20.06319008,8.689272706,3.235616621,5.100152254,-0.088349894,2.218502515,25.99737495,-14.09531606,-15.89137457,43.70646066,1.336986443,-13.54873002,-16.17323818,-31.87170642,-24.10210505,-41.67021217,-28.42263911,-164.628816,-15.87659291,-6.839430822,-19.96199472,-23.07867542,17.91753118,-39.83036276,19.53381853,-5.533443344,10.00415334,-89.74866597,-5.777605189,0.502546449,0.236776418,-0.276250395,-21.43506921,-10.22367184,-17.42521276,-26.37027092,-47.73169868,-58.94115977,-55.01825097,17.55817858,-127.9421971,-21.2566199,-38.19390009,-22.05581563,-49.82575839,-10.78998914,-8.428268683,-45.78607331,14.86482999,-29.7551534,-4.642796824,17.89643129,-156.0236143,-43.81021911,37.43606743,-24.86947273,-4.18010813,13.93250401,-4.941255288
-15.92077814,-13.6448599,-28.58336143,-18.08188012,8.774146661,-1.753586814,-15.93303798,-184.8019839,-0.405877763,-8.316900127,-20.66929667,-14.43819364,-10.69267258,-24.64271777,-20.25422198,-22.50481484,-12.31114906,-13.72806023,-11.63556533,-24.95307139,-10.31376806,0.949890595,-28.27328703,-25.92530295,34.05134442,-18.28086648,-24.55375339,-27.93423444,-40.64080358,-41.25509004,-59.36397509,-41.53584802,-171.1174161,-18.26972475,-19.77280853,-24.84920427,-38.36869043,0.213913045,-37.23225454,5.634013425,-14.2334793,-4.945081678,-111.4558606,-32.82798501,-15.34755409,-11.32069405,-6.076122234,-37.42154648,-23.73985405,-32.8802397,-34.20112037,-53.30380816,-72.89042996,-61.07386441,3.506077493,-133.0202733,-25.08395599,-49.05034914,-25.70232232,-40.76010398,-22.43573658,-14.78879131,-51.48411645,-22.81039258,-41.63241454,-18.32973943,-0.925914976,-151.7595303,-78.11995302,27.41201258,-31.58232603,-18.30952437,2.288005143,-29.98539501
-5.964250169,-12.4652121,4.782759698,-13.33674861,15.83243178,6.072141815,-12.83812449,-184.4829203,6.652501427,-6.209233746,32.37440302,-10.58202649,-2.096097637,-2.340523731,-21.41655667,-28.23234133,-12.95157082,-2.360737078,-3.250282907,-6.973792878,-8.115518852,8.009722918,-23.41554509,-24.01769888,34.80348702,-3.201199062,-21.57877676,-28.0482307,-41.36925056,-41.59107503,-55.46073801,-43.49505693,-176.9250162,-21.07150444,-12.60118623,-24.34041382,-37.80970544,-1.052732181,-40.82914633,8.170380692,-11.73807438,17.11753506,-99.31172609,-27.50436484,-10.52129446,-14.27275484,-9.566485977,-33.74248117,-16.25703626,-31.22726663,-42.79596982,-54.34079464,-56.28570014,-55.74191894,2.628483823,-142.5024364,-19.41029208,-36.17979819,-27.12782901,-46.7535506,-21.40848402,-24.4597558,-52.79467323,-11.45561515,-32.97167567,-12.04968204,14.84773876,-171.8923301,-63.24521493,42.11295773,-30.89228238,-12.40094062,13.35887683,-24.08153473
-3.401722201,-12.27356431,-18.66811917,-12.83161709,16.03525489,8.89133976,-11.21473698,-174.8928567,6.441880616,-2.560818557,-14.20773885,-9.698894453,7.229477301,6.094670304,-11.43694111,-24.10691695,-6.72599259,2.389586072,-4.283000487,-10.63451437,-1.85856825,9.494921892,-21.43622897,-18.57986104,30.87711196,0.260427668,-14.98480013,-25.54122696,-21.76093011,-38.98006002,-48.34050093,-35.77526584,-173.8806163,-7.383918311,-9.289563933,-23.29662337,-21.46472045,-3.521323217,-41.95603811,10.5586875,-2.592120335,2.400589374,-77.70524998,-11.21874467,-7.771755159,-2.966520463,1.108396232,-41.46118715,-24.52921847,-45.28029357,-7.936819272,-57.73034263,-72.29397032,-67.99225293,0.126875328,-135.8295995,-27.78862817,-25.83724724,-27.2313357,-45.67179515,-9.210231467,-14.1557203,-52.4144732,5.188162275,-29.52493681,-17.79662464,4.612392501,-170.4031299,-68.30442085,36.89290288,-39.18600194,11.09964314,7.78906324,-20.88467445
